2023-03-20 14:31:47,290: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,321: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2023-03-20 14:31:47,321: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,325: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,330: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,330: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2023-03-20 14:31:47,333: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,335: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,337: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2023-03-20 14:31:47,351: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,355: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,355: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2023-03-20 14:31:47,356: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,358: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,358: root: INFO: Current backtesting datetime 2022-07-01 08:30:00-05:00
2023-03-20 14:31:47,361: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,364: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,365: root: INFO: Current backtesting datetime 2022-07-02 08:30:00-05:00
2023-03-20 14:31:47,372: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,385: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-03-20 14:31:47,456: root: INFO: Current backtesting datetime 2022-07-02 08:25:00-05:00
2023-03-20 14:31:47,456: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,461: root: INFO: Current backtesting datetime 2022-07-05 07:30:00-05:00
2023-03-20 14:31:47,462: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,472: root: INFO: Current backtesting datetime 2022-07-05 08:30:00-05:00
2023-03-20 14:31:47,472: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,488: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,489: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,490: root: INFO: Current backtesting datetime 2022-07-06 08:30:00-05:00
2023-03-20 14:31:47,492: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,496: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,496: root: INFO: Current backtesting datetime 2022-07-07 08:30:00-05:00
2023-03-20 14:31:47,497: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,499: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,499: root: INFO: Current backtesting datetime 2022-07-08 08:30:00-05:00
2023-03-20 14:31:47,510: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,514: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,514: root: INFO: Current backtesting datetime 2022-07-09 08:30:00-05:00
2023-03-20 14:31:47,518: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,526: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-03-20 14:31:47,557: root: INFO: Current backtesting datetime 2022-07-09 08:25:00-05:00
2023-03-20 14:31:47,557: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,559: root: INFO: Current backtesting datetime 2022-07-11 07:30:00-05:00
2023-03-20 14:31:47,560: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,564: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-05:00
2023-03-20 14:31:47,564: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,568: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,569: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,570: root: INFO: Current backtesting datetime 2022-07-12 08:30:00-05:00
2023-03-20 14:31:47,571: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,572: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,573: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2023-03-20 14:31:47,574: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,576: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,577: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2023-03-20 14:31:47,578: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,580: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,580: root: INFO: Current backtesting datetime 2022-07-15 08:30:00-05:00
2023-03-20 14:31:47,581: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,583: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,583: root: INFO: Current backtesting datetime 2022-07-16 08:30:00-05:00
2023-03-20 14:31:47,584: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,587: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-03-20 14:31:47,589: root: INFO: Current backtesting datetime 2022-07-16 08:25:00-05:00
2023-03-20 14:31:47,589: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,591: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2023-03-20 14:31:47,592: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,596: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2023-03-20 14:31:47,596: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,598: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,600: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,600: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2023-03-20 14:31:47,601: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,603: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,604: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2023-03-20 14:31:47,605: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,606: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,607: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2023-03-20 14:31:47,608: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,611: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,611: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2023-03-20 14:31:47,612: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,614: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,614: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2023-03-20 14:31:47,623: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,659: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-03-20 14:31:47,664: root: INFO: Current backtesting datetime 2022-07-23 08:25:00-05:00
2023-03-20 14:31:47,664: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,666: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2023-03-20 14:31:47,667: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,673: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
2023-03-20 14:31:47,673: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,678: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,680: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,681: root: INFO: Current backtesting datetime 2022-07-26 08:30:00-05:00
2023-03-20 14:31:47,683: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,687: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,687: root: INFO: Current backtesting datetime 2022-07-27 08:30:00-05:00
2023-03-20 14:31:47,689: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,691: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,691: root: INFO: Current backtesting datetime 2022-07-28 08:30:00-05:00
2023-03-20 14:31:47,695: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,699: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,700: root: INFO: Current backtesting datetime 2022-07-29 08:30:00-05:00
2023-03-20 14:31:47,708: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,710: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,710: root: INFO: Current backtesting datetime 2022-07-30 08:30:00-05:00
2023-03-20 14:31:47,716: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,721: root: INFO: Current backtesting datetime 2022-07-30 08:25:00-05:00
2023-03-20 14:31:47,725: root: INFO: Current backtesting datetime 2022-07-30 08:25:00-05:00
2023-03-20 14:31:47,725: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,728: root: INFO: Current backtesting datetime 2022-08-01 07:30:00-05:00
2023-03-20 14:31:47,730: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,735: root: INFO: Current backtesting datetime 2022-08-01 08:30:00-05:00
2023-03-20 14:31:47,735: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,745: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,749: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,750: root: INFO: Current backtesting datetime 2022-08-02 08:30:00-05:00
2023-03-20 14:31:47,752: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,754: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,755: root: INFO: Current backtesting datetime 2022-08-03 08:30:00-05:00
2023-03-20 14:31:47,756: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,758: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,758: root: INFO: Current backtesting datetime 2022-08-04 08:30:00-05:00
2023-03-20 14:31:47,759: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,761: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,761: root: INFO: Current backtesting datetime 2022-08-05 08:30:00-05:00
2023-03-20 14:31:47,762: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,764: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,765: root: INFO: Current backtesting datetime 2022-08-06 08:30:00-05:00
2023-03-20 14:31:47,766: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,769: root: INFO: Current backtesting datetime 2022-08-06 08:25:00-05:00
2023-03-20 14:31:47,776: root: INFO: Current backtesting datetime 2022-08-06 08:25:00-05:00
2023-03-20 14:31:47,776: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,778: root: INFO: Current backtesting datetime 2022-08-08 07:30:00-05:00
2023-03-20 14:31:47,779: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,808: root: INFO: Current backtesting datetime 2022-08-08 08:30:00-05:00
2023-03-20 14:31:47,808: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,812: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,819: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,820: root: INFO: Current backtesting datetime 2022-08-09 08:30:00-05:00
2023-03-20 14:31:47,821: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,830: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,831: root: INFO: Current backtesting datetime 2022-08-10 08:30:00-05:00
2023-03-20 14:31:47,832: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,841: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,841: root: INFO: Current backtesting datetime 2022-08-11 08:30:00-05:00
2023-03-20 14:31:47,842: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,846: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,847: root: INFO: Current backtesting datetime 2022-08-12 08:30:00-05:00
2023-03-20 14:31:47,848: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,850: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,850: root: INFO: Current backtesting datetime 2022-08-13 08:30:00-05:00
2023-03-20 14:31:47,855: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,858: root: INFO: Current backtesting datetime 2022-08-13 08:25:00-05:00
2023-03-20 14:31:47,865: root: INFO: Current backtesting datetime 2022-08-13 08:25:00-05:00
2023-03-20 14:31:47,865: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,867: root: INFO: Current backtesting datetime 2022-08-15 07:30:00-05:00
2023-03-20 14:31:47,870: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,879: root: INFO: Current backtesting datetime 2022-08-15 08:30:00-05:00
2023-03-20 14:31:47,879: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:47,881: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,883: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,883: root: INFO: Current backtesting datetime 2022-08-16 08:30:00-05:00
2023-03-20 14:31:47,897: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,899: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,957: root: INFO: Current backtesting datetime 2022-08-17 08:30:00-05:00
2023-03-20 14:31:47,961: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,965: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,965: root: INFO: Current backtesting datetime 2022-08-18 08:30:00-05:00
2023-03-20 14:31:47,968: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,973: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,974: root: INFO: Current backtesting datetime 2022-08-19 08:30:00-05:00
2023-03-20 14:31:47,976: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,977: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:47,977: root: INFO: Current backtesting datetime 2022-08-20 08:30:00-05:00
2023-03-20 14:31:47,979: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:47,984: root: INFO: Current backtesting datetime 2022-08-20 08:25:00-05:00
2023-03-20 14:31:47,988: root: INFO: Current backtesting datetime 2022-08-20 08:25:00-05:00
2023-03-20 14:31:47,988: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:47,995: root: INFO: Current backtesting datetime 2022-08-22 07:30:00-05:00
2023-03-20 14:31:47,996: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:47,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:47,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,007: root: INFO: Current backtesting datetime 2022-08-22 08:30:00-05:00
2023-03-20 14:31:48,007: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:48,009: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,012: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,013: root: INFO: Current backtesting datetime 2022-08-23 08:30:00-05:00
2023-03-20 14:31:48,016: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,017: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,017: root: INFO: Current backtesting datetime 2022-08-24 08:30:00-05:00
2023-03-20 14:31:48,018: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,020: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,020: root: INFO: Current backtesting datetime 2022-08-25 08:30:00-05:00
2023-03-20 14:31:48,021: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,024: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,024: root: INFO: Current backtesting datetime 2022-08-26 08:30:00-05:00
2023-03-20 14:31:48,034: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,036: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,036: root: INFO: Current backtesting datetime 2022-08-27 08:30:00-05:00
2023-03-20 14:31:48,037: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,040: root: INFO: Current backtesting datetime 2022-08-27 08:25:00-05:00
2023-03-20 14:31:48,043: root: INFO: Current backtesting datetime 2022-08-27 08:25:00-05:00
2023-03-20 14:31:48,043: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:48,059: root: INFO: Current backtesting datetime 2022-08-29 07:30:00-05:00
2023-03-20 14:31:48,060: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:48,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,079: root: INFO: Current backtesting datetime 2022-08-29 08:30:00-05:00
2023-03-20 14:31:48,079: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:48,082: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,084: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,085: root: INFO: Current backtesting datetime 2022-08-30 08:30:00-05:00
2023-03-20 14:31:48,086: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,088: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,088: root: INFO: Current backtesting datetime 2022-08-31 08:30:00-05:00
2023-03-20 14:31:48,089: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,091: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,091: root: INFO: Current backtesting datetime 2022-09-01 08:30:00-05:00
2023-03-20 14:31:48,093: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,096: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,096: root: INFO: Current backtesting datetime 2022-09-02 08:30:00-05:00
2023-03-20 14:31:48,098: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,100: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,100: root: INFO: Current backtesting datetime 2022-09-03 08:30:00-05:00
2023-03-20 14:31:48,104: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,107: root: INFO: Current backtesting datetime 2022-09-03 08:25:00-05:00
2023-03-20 14:31:48,111: root: INFO: Current backtesting datetime 2022-09-03 08:25:00-05:00
2023-03-20 14:31:48,111: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:48,114: root: INFO: Current backtesting datetime 2022-09-06 07:30:00-05:00
2023-03-20 14:31:48,115: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:48,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,120: root: INFO: Current backtesting datetime 2022-09-06 08:30:00-05:00
2023-03-20 14:31:48,120: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:48,123: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,125: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,125: root: INFO: Current backtesting datetime 2022-09-07 08:30:00-05:00
2023-03-20 14:31:48,128: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,202: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,203: root: INFO: Current backtesting datetime 2022-09-08 08:30:00-05:00
2023-03-20 14:31:48,205: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,206: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,206: root: INFO: Current backtesting datetime 2022-09-09 08:30:00-05:00
2023-03-20 14:31:48,208: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,209: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,209: root: INFO: Current backtesting datetime 2022-09-10 08:30:00-05:00
2023-03-20 14:31:48,212: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,216: root: INFO: Current backtesting datetime 2022-09-10 08:25:00-05:00
2023-03-20 14:31:48,218: root: INFO: Current backtesting datetime 2022-09-10 08:25:00-05:00
2023-03-20 14:31:48,219: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:48,220: root: INFO: Current backtesting datetime 2022-09-12 07:30:00-05:00
2023-03-20 14:31:48,221: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:48,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,226: root: INFO: Current backtesting datetime 2022-09-12 08:30:00-05:00
2023-03-20 14:31:48,226: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:48,230: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,232: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,232: root: INFO: Current backtesting datetime 2022-09-13 08:30:00-05:00
2023-03-20 14:31:48,234: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,236: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,236: root: INFO: Current backtesting datetime 2022-09-14 08:30:00-05:00
2023-03-20 14:31:48,237: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,239: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,239: root: INFO: Current backtesting datetime 2022-09-15 08:30:00-05:00
2023-03-20 14:31:48,241: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,242: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,242: root: INFO: Current backtesting datetime 2022-09-16 08:30:00-05:00
2023-03-20 14:31:48,244: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,246: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,246: root: INFO: Current backtesting datetime 2022-09-17 08:30:00-05:00
2023-03-20 14:31:48,247: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,250: root: INFO: Current backtesting datetime 2022-09-17 08:25:00-05:00
2023-03-20 14:31:48,252: root: INFO: Current backtesting datetime 2022-09-17 08:25:00-05:00
2023-03-20 14:31:48,253: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-03-20 14:31:48,254: root: INFO: Current backtesting datetime 2022-09-19 07:30:00-05:00
2023-03-20 14:31:48,255: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-03-20 14:31:48,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-03-20 14:31:48,259: root: INFO: Current backtesting datetime 2022-09-19 08:30:00-05:00
2023-03-20 14:31:48,259: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-03-20 14:31:48,262: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,265: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,265: root: INFO: Current backtesting datetime 2022-09-20 08:30:00-05:00
2023-03-20 14:31:48,266: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,269: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-03-20 14:31:48,270: root: INFO: Current backtesting datetime 2022-09-21 08:30:00-05:00
2023-03-20 14:31:48,272: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-03-20 14:31:48,274: root: INFO: BuyHold : Sleeping for 86400 seconds
